hidden_layer_dim = 21
learning_rate = 1e-05
minibatch_size = 100
num_train_samples_per_sweep = 259308
num_test_samples = 2646
Minibatch: 0, Loss: 40219.6575, Error: 4021965.75% 
Minibatch: 20000, Loss: 476.9477, Error: 47694.77% 
Minibatch: 20500, Loss: 485.6674, Error: 48566.74% 
Minibatch: 21000, Loss: 253.3186, Error: 25331.86% 
Minibatch: 21500, Loss: 371.6441, Error: 37164.41% 
Minibatch: 22000, Loss: 249.1431, Error: 24914.31% 
Minibatch: 22500, Loss: 424.1444, Error: 42414.44% 
Minibatch: 23000, Loss: 419.9930, Error: 41999.30% 
Minibatch: 23500, Loss: 323.9803, Error: 32398.03% 
Minibatch: 24000, Loss: 263.4324, Error: 26343.24% 
Minibatch: 24500, Loss: 380.6161, Error: 38061.61% 
Minibatch: 25000, Loss: 257.3390, Error: 25733.90% 
Minibatch: 25500, Loss: 430.6133, Error: 43061.33% 
Label-Feature Diff = [13.0, 22.0, 6.0]
Label - Predict Diff = [15.0, 10.0, 21.0]

Label-Feature Diff = [12.0, 21.0, 5.0]
Label - Predict Diff = [14.0, 9.0, 20.0]

Label-Feature Diff = [12.0, 21.0, 5.0]
Label - Predict Diff = [14.0, 9.0, 20.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [15.0, 24.0, 8.0]
Label - Predict Diff = [17.0, 12.0, 23.0]

Label-Feature Diff = [12.0, 21.0, 5.0]
Label - Predict Diff = [14.0, 9.0, 20.0]

Label-Feature Diff = [10.0, 19.0, 3.0]
Label - Predict Diff = [12.0, 7.0, 17.0]

Label-Feature Diff = [14.0, 23.0, 7.0]
Label - Predict Diff = [16.0, 11.0, 22.0]

Label-Feature Diff = [15.0, 24.0, 8.0]
Label - Predict Diff = [17.0, 12.0, 23.0]

Label-Feature Diff = [17.0, 26.0, 10.0]
Label - Predict Diff = [19.0, 14.0, 25.0]

Label-Feature Diff = [19.0, 28.0, 12.0]
Label - Predict Diff = [21.0, 16.0, 28.0]

Label-Feature Diff = [17.0, 26.0, 10.0]
Label - Predict Diff = [19.0, 14.0, 25.0]

Label-Feature Diff = [15.0, 24.0, 8.0]
Label - Predict Diff = [17.0, 12.0, 23.0]

Label-Feature Diff = [13.0, 22.0, 6.0]
Label - Predict Diff = [15.0, 10.0, 21.0]

Label-Feature Diff = [13.0, 22.0, 6.0]
Label - Predict Diff = [15.0, 10.0, 21.0]

Label-Feature Diff = [15.0, 24.0, 8.0]
Label - Predict Diff = [17.0, 12.0, 23.0]

Label-Feature Diff = [18.0, 27.0, 11.0]
Label - Predict Diff = [20.0, 15.0, 26.0]

Label-Feature Diff = [20.0, 29.0, 13.0]
Label - Predict Diff = [22.0, 17.0, 29.0]

Label-Feature Diff = [18.0, 27.0, 11.0]
Label - Predict Diff = [20.0, 15.0, 26.0]

Label-Feature Diff = [17.0, 26.0, 10.0]
Label - Predict Diff = [19.0, 14.0, 25.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [15.0, 24.0, 8.0]
Label - Predict Diff = [17.0, 12.0, 23.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [18.0, 27.0, 11.0]
Label - Predict Diff = [20.0, 15.0, 26.0]

Label-Feature Diff = [20.0, 29.0, 13.0]
Label - Predict Diff = [22.0, 17.0, 29.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [15.0, 24.0, 8.0]
Label - Predict Diff = [17.0, 12.0, 23.0]

Label-Feature Diff = [15.0, 24.0, 8.0]
Label - Predict Diff = [17.0, 12.0, 23.0]

Label-Feature Diff = [17.0, 26.0, 10.0]
Label - Predict Diff = [19.0, 14.0, 25.0]

Label-Feature Diff = [17.0, 26.0, 10.0]
Label - Predict Diff = [19.0, 14.0, 25.0]

Label-Feature Diff = [18.0, 27.0, 11.0]
Label - Predict Diff = [20.0, 15.0, 26.0]

Label-Feature Diff = [18.0, 27.0, 11.0]
Label - Predict Diff = [20.0, 15.0, 26.0]

Label-Feature Diff = [13.0, 22.0, 6.0]
Label - Predict Diff = [15.0, 10.0, 21.0]

Label-Feature Diff = [13.0, 22.0, 6.0]
Label - Predict Diff = [15.0, 10.0, 21.0]

Label-Feature Diff = [13.0, 22.0, 6.0]
Label - Predict Diff = [15.0, 10.0, 21.0]

Label-Feature Diff = [18.0, 27.0, 11.0]
Label - Predict Diff = [20.0, 15.0, 26.0]

Label-Feature Diff = [18.0, 27.0, 11.0]
Label - Predict Diff = [20.0, 15.0, 26.0]

Label-Feature Diff = [17.0, 26.0, 10.0]
Label - Predict Diff = [19.0, 14.0, 25.0]

Label-Feature Diff = [17.0, 26.0, 10.0]
Label - Predict Diff = [19.0, 14.0, 25.0]

Label-Feature Diff = [17.0, 26.0, 10.0]
Label - Predict Diff = [19.0, 14.0, 25.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [15.0, 24.0, 8.0]
Label - Predict Diff = [17.0, 12.0, 23.0]

Label-Feature Diff = [15.0, 24.0, 8.0]
Label - Predict Diff = [17.0, 12.0, 23.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [16.0, 25.0, 9.0]
Label - Predict Diff = [18.0, 13.0, 24.0]

Label-Feature Diff = [17.0, 29.0, 9.0]
Label - Predict Diff = [20.0, 18.0, 25.0]

Label-Feature Diff = [18.0, 30.0, 10.0]
Label - Predict Diff = [21.0, 19.0, 26.0]

Label-Feature Diff = [19.0, 31.0, 11.0]
Label - Predict Diff = [22.0, 20.0, 27.0]

Label-Feature Diff = [21.0, 33.0, 13.0]
Label - Predict Diff = [23.0, 22.0, 30.0]

Label-Feature Diff = [22.0, 34.0, 14.0]
Label - Predict Diff = [24.0, 23.0, 31.0]

Label-Feature Diff = [23.0, 35.0, 15.0]
Label - Predict Diff = [25.0, 24.0, 32.0]

Label-Feature Diff = [23.0, 35.0, 15.0]
Label - Predict Diff = [25.0, 24.0, 32.0]

Label-Feature Diff = [16.0, 28.0, 8.0]
Label - Predict Diff = [19.0, 17.0, 24.0]

Label-Feature Diff = [15.0, 27.0, 7.0]
Label - Predict Diff = [18.0, 16.0, 23.0]

Label-Feature Diff = [15.0, 27.0, 7.0]
Label - Predict Diff = [18.0, 16.0, 23.0]

Label-Feature Diff = [17.0, 29.0, 9.0]
Label - Predict Diff = [20.0, 18.0, 25.0]

Label-Feature Diff = [20.0, 32.0, 12.0]
Label - Predict Diff = [23.0, 21.0, 29.0]

Label-Feature Diff = [24.0, 36.0, 16.0]
Label - Predict Diff = [26.0, 25.0, 34.0]

Label-Feature Diff = [26.0, 38.0, 18.0]
Label - Predict Diff = [28.0, 27.0, 36.0]

Label-Feature Diff = [15.0, 27.0, 7.0]
Label - Predict Diff = [18.0, 16.0, 23.0]

Label-Feature Diff = [13.0, 25.0, 5.0]
Label - Predict Diff = [16.0, 14.0, 21.0]

Label-Feature Diff = [12.0, 24.0, 4.0]
Label - Predict Diff = [15.0, 13.0, 19.0]

Label-Feature Diff = [14.0, 26.0, 6.0]
Label - Predict Diff = [17.0, 15.0, 22.0]

Label-Feature Diff = [19.0, 31.0, 11.0]
Label - Predict Diff = [22.0, 20.0, 27.0]

Label-Feature Diff = [24.0, 36.0, 16.0]
Label - Predict Diff = [26.0, 25.0, 34.0]

Label-Feature Diff = [27.0, 39.0, 19.0]
Label - Predict Diff = [29.0, 28.0, 37.0]

Label-Feature Diff = [16.0, 28.0, 8.0]
Label - Predict Diff = [19.0, 17.0, 24.0]

Label-Feature Diff = [14.0, 26.0, 6.0]
Label - Predict Diff = [17.0, 15.0, 22.0]

Label-Feature Diff = [13.0, 25.0, 5.0]
Label - Predict Diff = [16.0, 14.0, 21.0]

Label-Feature Diff = [14.0, 26.0, 6.0]
Label - Predict Diff = [17.0, 15.0, 22.0]

Label-Feature Diff = [18.0, 30.0, 10.0]
Label - Predict Diff = [21.0, 19.0, 26.0]

Label-Feature Diff = [23.0, 35.0, 15.0]
Label - Predict Diff = [25.0, 24.0, 32.0]

Label-Feature Diff = [26.0, 38.0, 18.0]
Label - Predict Diff = [28.0, 27.0, 36.0]

Label-Feature Diff = [18.0, 30.0, 10.0]
Label - Predict Diff = [21.0, 19.0, 26.0]

Label-Feature Diff = [16.0, 28.0, 8.0]
Label - Predict Diff = [19.0, 17.0, 24.0]

Label-Feature Diff = [16.0, 28.0, 8.0]
Label - Predict Diff = [19.0, 17.0, 24.0]

Label-Feature Diff = [17.0, 29.0, 9.0]
Label - Predict Diff = [20.0, 18.0, 25.0]

Label-Feature Diff = [19.0, 31.0, 11.0]
Label - Predict Diff = [22.0, 20.0, 27.0]

Label-Feature Diff = [22.0, 34.0, 14.0]
Label - Predict Diff = [24.0, 23.0, 31.0]

Label-Feature Diff = [23.0, 35.0, 15.0]
Label - Predict Diff = [25.0, 24.0, 32.0]

Label-Feature Diff = [20.0, 32.0, 12.0]
Label - Predict Diff = [23.0, 21.0, 29.0]

Label-Feature Diff = [20.0, 32.0, 12.0]
Label - Predict Diff = [23.0, 21.0, 29.0]

Label-Feature Diff = [20.0, 32.0, 12.0]
Label - Predict Diff = [23.0, 21.0, 29.0]

Label-Feature Diff = [20.0, 32.0, 12.0]
Label - Predict Diff = [23.0, 21.0, 29.0]

Label-Feature Diff = [20.0, 32.0, 12.0]
Label - Predict Diff = [23.0, 21.0, 29.0]

Label-Feature Diff = [20.0, 32.0, 12.0]
Label - Predict Diff = [23.0, 21.0, 29.0]

Label-Feature Diff = [20.0, 32.0, 12.0]
Label - Predict Diff = [23.0, 21.0, 29.0]

Label-Feature Diff = [22.0, 34.0, 14.0]
Label - Predict Diff = [24.0, 23.0, 31.0]

Label-Feature Diff = [23.0, 35.0, 15.0]
Label - Predict Diff = [25.0, 24.0, 32.0]

Label-Feature Diff = [23.0, 35.0, 15.0]
Label - Predict Diff = [25.0, 24.0, 32.0]

Label-Feature Diff = [22.0, 34.0, 14.0]
Label - Predict Diff = [24.0, 23.0, 31.0]

Label-Feature Diff = [21.0, 33.0, 13.0]
Label - Predict Diff = [23.0, 22.0, 30.0]

Label-Feature Diff = [19.0, 31.0, 11.0]
Label - Predict Diff = [22.0, 20.0, 27.0]

Label-Feature Diff = [17.0, 29.0, 9.0]
Label - Predict Diff = [20.0, 18.0, 25.0]

Label-Feature Diff = [10.0, 23.0, 9.0]
Label - Predict Diff = [12.0, 12.0, 26.0]

Label-Feature Diff = [10.0, 23.0, 9.0]
Label - Predict Diff = [12.0, 12.0, 26.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [11.0, 24.0, 10.0]
Label - Predict Diff = [13.0, 13.0, 27.0]

Label-Feature Diff = [10.0, 23.0, 9.0]
Label - Predict Diff = [12.0, 12.0, 26.0]

Label-Feature Diff = [9.0, 22.0, 8.0]
Label - Predict Diff = [11.0, 11.0, 25.0]

Label-Feature Diff = [9.0, 22.0, 8.0]
Label - Predict Diff = [11.0, 11.0, 25.0]

Label-Feature Diff = [9.0, 22.0, 8.0]
Label - Predict Diff = [11.0, 11.0, 25.0]

Label-Feature Diff = [10.0, 23.0, 9.0]
Label - Predict Diff = [12.0, 12.0, 26.0]

Label-Feature Diff = [13.0, 26.0, 12.0]
Label - Predict Diff = [15.0, 15.0, 30.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [11.0, 24.0, 10.0]
Label - Predict Diff = [13.0, 13.0, 27.0]

Label-Feature Diff = [10.0, 23.0, 9.0]
Label - Predict Diff = [12.0, 12.0, 26.0]

Label-Feature Diff = [10.0, 23.0, 9.0]
Label - Predict Diff = [12.0, 12.0, 26.0]

Label-Feature Diff = [7.0, 20.0, 6.0]
Label - Predict Diff = [9.0, 9.0, 23.0]

Label-Feature Diff = [9.0, 22.0, 8.0]
Label - Predict Diff = [11.0, 11.0, 25.0]

Label-Feature Diff = [13.0, 26.0, 12.0]
Label - Predict Diff = [15.0, 15.0, 30.0]

Label-Feature Diff = [13.0, 26.0, 12.0]
Label - Predict Diff = [15.0, 15.0, 30.0]

Label-Feature Diff = [11.0, 24.0, 10.0]
Label - Predict Diff = [13.0, 13.0, 27.0]

Label-Feature Diff = [11.0, 24.0, 10.0]
Label - Predict Diff = [13.0, 13.0, 27.0]

Label-Feature Diff = [11.0, 24.0, 10.0]
Label - Predict Diff = [13.0, 13.0, 27.0]

Label-Feature Diff = [6.0, 19.0, 5.0]
Label - Predict Diff = [9.0, 8.0, 21.0]

Label-Feature Diff = [8.0, 21.0, 7.0]
Label - Predict Diff = [10.0, 10.0, 24.0]

Label-Feature Diff = [14.0, 27.0, 13.0]
Label - Predict Diff = [16.0, 16.0, 31.0]

Label-Feature Diff = [14.0, 27.0, 13.0]
Label - Predict Diff = [16.0, 16.0, 31.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [8.0, 21.0, 7.0]
Label - Predict Diff = [10.0, 10.0, 24.0]

Label-Feature Diff = [9.0, 22.0, 8.0]
Label - Predict Diff = [11.0, 11.0, 25.0]

Label-Feature Diff = [15.0, 28.0, 14.0]
Label - Predict Diff = [17.0, 17.0, 32.0]

Label-Feature Diff = [14.0, 27.0, 13.0]
Label - Predict Diff = [16.0, 16.0, 31.0]

Label-Feature Diff = [13.0, 26.0, 12.0]
Label - Predict Diff = [15.0, 15.0, 30.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [11.0, 24.0, 10.0]
Label - Predict Diff = [13.0, 13.0, 27.0]

Label-Feature Diff = [11.0, 24.0, 10.0]
Label - Predict Diff = [13.0, 13.0, 27.0]

Label-Feature Diff = [14.0, 27.0, 13.0]
Label - Predict Diff = [16.0, 16.0, 31.0]

Label-Feature Diff = [13.0, 26.0, 12.0]
Label - Predict Diff = [15.0, 15.0, 30.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [13.0, 26.0, 12.0]
Label - Predict Diff = [15.0, 15.0, 30.0]

Label-Feature Diff = [13.0, 26.0, 12.0]
Label - Predict Diff = [15.0, 15.0, 30.0]

Label-Feature Diff = [12.0, 25.0, 11.0]
Label - Predict Diff = [14.0, 14.0, 28.0]

Label-Feature Diff = [11.0, 24.0, 10.0]
Label - Predict Diff = [13.0, 13.0, 27.0]

Label-Feature Diff = [10.0, 23.0, 9.0]
Label - Predict Diff = [12.0, 12.0, 26.0]

Label-Feature Diff = [10.0, 23.0, 9.0]
Label - Predict Diff = [12.0, 12.0, 26.0]

Label-Feature Diff = [34.0, 25.0, 22.0]
Label - Predict Diff = [6.0, 15.0, 6.0]

Label-Feature Diff = [35.0, 26.0, 23.0]
Label - Predict Diff = [6.0, 16.0, 7.0]

Label-Feature Diff = [39.0, 30.0, 27.0]
Label - Predict Diff = [9.0, 19.0, 10.0]

Label-Feature Diff = [39.0, 30.0, 27.0]
Label - Predict Diff = [9.0, 19.0, 10.0]

Label-Feature Diff = [37.0, 28.0, 25.0]
Label - Predict Diff = [8.0, 17.0, 8.0]

Label-Feature Diff = [36.0, 27.0, 24.0]
Label - Predict Diff = [7.0, 16.0, 8.0]

Label-Feature Diff = [34.0, 25.0, 22.0]
Label - Predict Diff = [6.0, 15.0, 6.0]

Label-Feature Diff = [34.0, 25.0, 22.0]
Label - Predict Diff = [6.0, 15.0, 6.0]

Label-Feature Diff = [36.0, 27.0, 24.0]
Label - Predict Diff = [7.0, 16.0, 8.0]

Label-Feature Diff = [41.0, 32.0, 29.0]
Label - Predict Diff = [10.0, 20.0, 12.0]

Label-Feature Diff = [41.0, 32.0, 29.0]
Label - Predict Diff = [10.0, 20.0, 12.0]

Label-Feature Diff = [40.0, 31.0, 28.0]
Label - Predict Diff = [9.0, 20.0, 11.0]

Label-Feature Diff = [38.0, 29.0, 26.0]
Label - Predict Diff = [8.0, 18.0, 9.0]

Label-Feature Diff = [37.0, 28.0, 25.0]
Label - Predict Diff = [8.0, 17.0, 8.0]

Label-Feature Diff = [34.0, 25.0, 22.0]
Label - Predict Diff = [6.0, 15.0, 6.0]

Label-Feature Diff = [36.0, 27.0, 24.0]
Label - Predict Diff = [7.0, 16.0, 8.0]

Label-Feature Diff = [42.0, 33.0, 30.0]
Label - Predict Diff = [10.0, 21.0, 13.0]

Label-Feature Diff = [42.0, 33.0, 30.0]
Label - Predict Diff = [10.0, 21.0, 13.0]

Label-Feature Diff = [41.0, 32.0, 29.0]
Label - Predict Diff = [10.0, 20.0, 12.0]

Label-Feature Diff = [40.0, 31.0, 28.0]
Label - Predict Diff = [9.0, 20.0, 11.0]

Label-Feature Diff = [39.0, 30.0, 27.0]
Label - Predict Diff = [9.0, 19.0, 10.0]

Label-Feature Diff = [34.0, 25.0, 22.0]
Label - Predict Diff = [6.0, 15.0, 6.0]

Label-Feature Diff = [35.0, 26.0, 23.0]
Label - Predict Diff = [6.0, 16.0, 7.0]

Label-Feature Diff = [42.0, 33.0, 30.0]
Label - Predict Diff = [10.0, 21.0, 13.0]

Label-Feature Diff = [41.0, 32.0, 29.0]
Label - Predict Diff = [10.0, 20.0, 12.0]

Label-Feature Diff = [41.0, 32.0, 29.0]
Label - Predict Diff = [10.0, 20.0, 12.0]

Label-Feature Diff = [40.0, 31.0, 28.0]
Label - Predict Diff = [9.0, 20.0, 11.0]

Label-Feature Diff = [39.0, 30.0, 27.0]
Label - Predict Diff = [9.0, 19.0, 10.0]

Label-Feature Diff = [33.0, 24.0, 21.0]
Label - Predict Diff = [5.0, 14.0, 6.0]

Label-Feature Diff = [33.0, 24.0, 21.0]
Label - Predict Diff = [5.0, 14.0, 6.0]

Label-Feature Diff = [39.0, 30.0, 27.0]
Label - Predict Diff = [9.0, 19.0, 10.0]

Label-Feature Diff = [39.0, 30.0, 27.0]
Label - Predict Diff = [9.0, 19.0, 10.0]

Label-Feature Diff = [38.0, 29.0, 26.0]
Label - Predict Diff = [8.0, 18.0, 9.0]

Label-Feature Diff = [38.0, 29.0, 26.0]
Label - Predict Diff = [8.0, 18.0, 9.0]

Label-Feature Diff = [37.0, 28.0, 25.0]
Label - Predict Diff = [8.0, 17.0, 8.0]

Label-Feature Diff = [33.0, 24.0, 21.0]
Label - Predict Diff = [5.0, 14.0, 6.0]

Label-Feature Diff = [31.0, 22.0, 19.0]
Label - Predict Diff = [4.0, 12.0, 5.0]

Label-Feature Diff = [36.0, 27.0, 24.0]
Label - Predict Diff = [7.0, 16.0, 8.0]

Label-Feature Diff = [35.0, 26.0, 23.0]
Label - Predict Diff = [6.0, 16.0, 7.0]

Label-Feature Diff = [35.0, 26.0, 23.0]
Label - Predict Diff = [6.0, 16.0, 7.0]

Label-Feature Diff = [35.0, 26.0, 23.0]
Label - Predict Diff = [6.0, 16.0, 7.0]

Label-Feature Diff = [35.0, 26.0, 23.0]
Label - Predict Diff = [6.0, 16.0, 7.0]

Label-Feature Diff = [32.0, 23.0, 20.0]
Label - Predict Diff = [5.0, 13.0, 5.0]

Label-Feature Diff = [30.0, 21.0, 18.0]
Label - Predict Diff = [4.0, 12.0, 4.0]

Label-Feature Diff = [33.0, 24.0, 21.0]
Label - Predict Diff = [5.0, 14.0, 6.0]

Label-Feature Diff = [33.0, 24.0, 21.0]
Label - Predict Diff = [5.0, 14.0, 6.0]

Label-Feature Diff = [33.0, 24.0, 21.0]
Label - Predict Diff = [5.0, 14.0, 6.0]

Label-Feature Diff = [33.0, 24.0, 21.0]
Label - Predict Diff = [5.0, 14.0, 6.0]

Label-Feature Diff = [33.0, 24.0, 21.0]
Label - Predict Diff = [5.0, 14.0, 6.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label - Predict Diff = [8.0, 15.0, 6.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [38.0, 27.0, 24.0]
Label - Predict Diff = [9.0, 16.0, 8.0]

Label-Feature Diff = [38.0, 27.0, 24.0]
Label - Predict Diff = [9.0, 16.0, 8.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label - Predict Diff = [8.0, 15.0, 6.0]

Label-Feature Diff = [35.0, 24.0, 21.0]
Label - Predict Diff = [7.0, 14.0, 6.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label - Predict Diff = [8.0, 15.0, 6.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label - Predict Diff = [8.0, 15.0, 6.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label - Predict Diff = [8.0, 15.0, 6.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label - Predict Diff = [8.0, 15.0, 6.0]

Label-Feature Diff = [35.0, 24.0, 21.0]
Label - Predict Diff = [7.0, 14.0, 6.0]

Label-Feature Diff = [35.0, 24.0, 21.0]
Label - Predict Diff = [7.0, 14.0, 6.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label - Predict Diff = [8.0, 15.0, 6.0]

Label-Feature Diff = [37.0, 26.0, 23.0]
Label - Predict Diff = [8.0, 16.0, 7.0]

Label-Feature Diff = [38.0, 27.0, 24.0]
Label - Predict Diff = [9.0, 16.0, 8.0]

Label-Feature Diff = [38.0, 27.0, 24.0]
Label - Predict Diff = [9.0, 16.0, 8.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label - Predict Diff = [8.0, 15.0, 6.0]

Label-Feature Diff = [35.0, 24.0, 21.0]
Label - Predict Diff = [7.0, 14.0, 6.0]

Label-Feature Diff = [35.0, 24.0, 21.0]
Label - Predict Diff = [7.0, 14.0, 6.0]

Label-Feature Diff = [36.0, 25.0, 22.0]
Label - Predict Diff = [8.0, 15.0, 6.0]

Label-Feature Diff = [38.0, 27.0, 24.0]
Label - Predict Diff = [9.0, 16.0, 8.0]

Label-Feature Diff = [39.0, 28.0, 25.0]
