hidden_layer_dim = 18
learning_rate = [0.0002]*1000000 + [0.00002]*500000 + [0.00001]*500000 + [0.000005]*189808
minibatch_size = 300
num_train_samples_per_sweep = 2189808
num_test_samples = 547452
Minibatch: 0, Loss: 43020.1967, Error: 4302019.67% 
Minibatch: 38500, Loss: 308.9495, Error: 30894.95% 
Minibatch: 39000, Loss: 354.6198, Error: 35461.98% 
Minibatch: 39500, Loss: 367.6873, Error: 36768.73% 
Minibatch: 40000, Loss: 347.9833, Error: 34798.33% 
Minibatch: 40500, Loss: 343.5015, Error: 34350.15% 
Minibatch: 41000, Loss: 336.4008, Error: 33640.08% 
Minibatch: 41500, Loss: 340.9215, Error: 34092.15% 
Minibatch: 42000, Loss: 317.6082, Error: 31760.82% 
Minibatch: 42500, Loss: 314.0692, Error: 31406.92% 
Minibatch: 43000, Loss: 327.3921, Error: 32739.21% 
Minibatch: 43500, Loss: 350.4430, Error: 35044.30% 
Minibatch: 44000, Loss: 326.3764, Error: 32637.64% 
Minibatch: 44500, Loss: 347.5855, Error: 34758.55% 
Minibatch: 45000, Loss: 337.7728, Error: 33777.28% 
Minibatch: 45500, Loss: 338.2258, Error: 33822.58% 
Minibatch: 46000, Loss: 321.5958, Error: 32159.58% 
Minibatch: 46500, Loss: 320.4471, Error: 32044.71% 
Minibatch: 47000, Loss: 317.5533, Error: 31755.33% 
Minibatch: 47500, Loss: 266.4991, Error: 26649.91% 
Minibatch: 48000, Loss: 315.3688, Error: 31536.88% 
Minibatch: 48500, Loss: 359.2197, Error: 35921.97% 
Minibatch: 49000, Loss: 324.2921, Error: 32429.21% 
Minibatch: 49500, Loss: 410.3802, Error: 41038.02% 
Minibatch: 50000, Loss: 341.1559, Error: 34115.59% 
Minibatch: 50500, Loss: 316.9520, Error: 31695.20% 
Minibatch: 51000, Loss: 319.1870, Error: 31918.70% 
Minibatch: 51500, Loss: 323.3964, Error: 32339.64% 
Minibatch: 52000, Loss: 304.2475, Error: 30424.75% 
Minibatch: 52500, Loss: 354.8439, Error: 35484.39% 
Minibatch: 53000, Loss: 339.6852, Error: 33968.52% 
Minibatch: 53500, Loss: 366.5763, Error: 36657.63% 
Minibatch: 54000, Loss: 324.1548, Error: 32415.48% 
Minibatch: 54500, Loss: 334.1912, Error: 33419.12% 
Minibatch: 55000, Loss: 361.7321, Error: 36173.21% 
Minibatch: 55500, Loss: 309.7296, Error: 30972.96% 
Minibatch: 56000, Loss: 340.7722, Error: 34077.22% 
Minibatch: 56500, Loss: 338.4051, Error: 33840.51% 
Minibatch: 57000, Loss: 334.1611, Error: 33416.11% 
Minibatch: 57500, Loss: 353.7843, Error: 35378.43% 
Minibatch: 58000, Loss: 340.8135, Error: 34081.35% 
Minibatch: 58500, Loss: 320.8007, Error: 32080.07% 
Minibatch: 59000, Loss: 353.3763, Error: 35337.62% 
Minibatch: 59500, Loss: 306.9951, Error: 30699.51% 
Minibatch: 60000, Loss: 337.3518, Error: 33735.18% 
Minibatch: 60500, Loss: 327.6044, Error: 32760.44% 
Minibatch: 61000, Loss: 304.1878, Error: 30418.78% 
Minibatch: 61500, Loss: 444.8104, Error: 44481.04% 
Minibatch: 62000, Loss: 357.0051, Error: 35700.51% 
Minibatch: 62500, Loss: 398.6602, Error: 39866.02% 
Minibatch: 63000, Loss: 308.9687, Error: 30896.87% 
Minibatch: 63500, Loss: 377.9320, Error: 37793.20% 
Minibatch: 64000, Loss: 325.1926, Error: 32519.26% 
Minibatch: 64500, Loss: 300.0537, Error: 30005.37% 
Minibatch: 65000, Loss: 273.7146, Error: 27371.46% 
Minibatch: 65500, Loss: 346.7213, Error: 34672.13% 
Minibatch: 66000, Loss: 368.6760, Error: 36867.60% 
Minibatch: 66500, Loss: 331.2062, Error: 33120.62% 
Minibatch: 67000, Loss: 296.7321, Error: 29673.21% 
Minibatch: 67500, Loss: 331.9906, Error: 33199.06% 
Minibatch: 68000, Loss: 335.1980, Error: 33519.80% 
Minibatch: 68500, Loss: 291.9085, Error: 29190.85% 
Minibatch: 69000, Loss: 418.6403, Error: 41864.03% 
Minibatch: 69500, Loss: 327.7755, Error: 32777.55% 
Minibatch: 70000, Loss: 314.5052, Error: 31450.52% 
Minibatch: 70500, Loss: 325.1030, Error: 32510.30% 
Minibatch: 71000, Loss: 355.7029, Error: 35570.29% 
Minibatch: 71500, Loss: 375.7434, Error: 37574.34% 
Minibatch: 72000, Loss: 430.6815, Error: 43068.15% 
Minibatch: 72500, Loss: 352.5895, Error: 35258.95% 
max Label-Feature diff (R G B) : 86.0 74.0 78.0 
max Label-Predict diff (R G B) : 65.0 75.0 80.0 
avg Label-Feature diff (R G B) : 18.21 12.348 14.9328 
avg Label-Predict diff (R G B) : 8.5642 5.3763 8.2351 
Standard Deviation diff (R G B) : 7.1819 4.8198 7.2488
